index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
13,"ボードゲーム：おわり 2",3049,False,False,"ボードゲーム","","","71e34dea-ee0b-4644-bc5b-f3f33ff904b0","https://image-assets.m.nintendo.com/6ec7181e-c6a6-4ebc-9be8-97ecb290fa0f"
14,"ボードゲーム：Winner! 1",50497,True,False,"ボードゲーム","Win!","","7b2538ba-8dee-4f74-9223-d94b9f4e8f66","https://image-assets.m.nintendo.com/76908226-1a4c-4fc1-9719-5dc85f7fbe1e"
15,"ボードゲーム：Winner! 2",41388,True,False,"ボードゲーム","Win!","","5dc41bc3-e7bd-4f1e-8820-c28f48310ead","https://image-assets.m.nintendo.com/118a151d-1f62-475e-9c14-a11c68bcafa1"
16,"ボードゲーム：Lose… 1",35840,True,False,"ボードゲーム","","","88f36135-0a17-4f95-b769-7de96a2d347f","https://image-assets.m.nintendo.com/19fc1bc1-fb1f-44d7-b11f-48acbd9d1bc0"
17,"ボードゲーム：Lose… 2",33449,True,False,"ボードゲーム","","","494ae254-7642-480b-bb69-e6499b71fb49","https://image-assets.m.nintendo.com/a454a75c-d81d-4c83-b0c5-f01cd70b4320"
18,"ボードゲーム：Draw 1",50268,True,False,"ボードゲーム","","","ff6702a8-a5fb-4447-a2df-0b019f282818","https://image-assets.m.nintendo.com/288be355-a77e-44d7-a56c-52bcf8d7ea7c"
19,"ボードゲーム：Draw 2",47475,True,False,"ボードゲーム","","","bcb65a88-b0bd-4e71-b7ec-07ce6c09e4a6","https://image-assets.m.nintendo.com/b7f514cd-5352-43f5-8273-43d310982492"
20,"ボードゲーム：感想戦",140624,True,False,"ボードゲーム","おやすみなさい","","dcae5d58-da33-4c1a-b818-e7dc7484bfd6","https://image-assets.m.nintendo.com/9c5c4867-5a36-4c27-a62d-201b8f800b69"
21,"ヨット：サイコロを振ろう",33391,True,False,"ボードゲーム","","","518a5c4a-44e5-48a2-820b-68cb095f9e94","https://image-assets.m.nintendo.com/b9599e20-a50f-489f-b80d-7ffd5c818935"
22,"ヨット：どの役にしよう？",31358,True,True,"ボードゲーム","","Nintendo Musicピックアップ集","bcfa675f-0153-4178-a3d3-0f5de8f05881","https://image-assets.m.nintendo.com/2723a560-5a9f-412c-989d-5ced89523157"
23,"ヨット：結果",23214,True,False,"ボードゲーム","","","7a1dc582-dbe0-4ee3-b7fc-74e7409fe8c9","https://image-assets.m.nintendo.com/c2b79311-0de7-4d76-b720-75ddee85300d"
24,"コネクトフォー：はじまり",2733,False,False,"ボードゲーム","","","a80d9e1a-3e42-4185-be85-3798a3c96be9","https://image-assets.m.nintendo.com/38f5fbe8-823b-4a56-892f-6d8c14737ad0"
25,"コネクトフォー：あそぼう",170810,True,True,"ボードゲーム","","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","3e894714-434b-4648-97b6-50c7456fc467","https://image-assets.m.nintendo.com/7730feba-d7d6-49da-83ed-efd48a7fcc73"
26,"コネクトフォー：おわり",5751,False,False,"ボードゲーム","","","55a6d9e7-1634-423e-a76f-58a900056662","https://image-assets.m.nintendo.com/8deed534-1615-4289-91d1-b0aa859cd687"
27,"コネクトフォー：Winner!",30071,True,False,"ボードゲーム","Win!","","d59d56b5-c31e-4675-9a59-5b777625a0a4","https://image-assets.m.nintendo.com/5562b8d5-bccb-433e-97a3-651ed156979d"
28,"コネクトフォー：Lose…",34860,True,False,"ボードゲーム","","","a58836fa-1c22-4e0b-8b78-88b986453edf","https://image-assets.m.nintendo.com/65e15ca4-8e7e-41a7-9ac3-43cf310d6bb6"
29,"コネクトフォー：Draw",32542,True,False,"ボードゲーム","","","870c5482-8497-49fa-b6bc-803094eae4c3","https://image-assets.m.nintendo.com/9853f67a-a34e-4dbd-b8d7-264cb77400bd"
30,"日本のアソビ：対局開始",3749,False,False,"ボードゲーム","","","b615c0cd-388a-41d7-beb9-899772134f24","https://image-assets.m.nintendo.com/9582881a-d7ac-4f29-83f6-1ebb471b4a67"
31,"日本のアソビ：対局中",125431,True,True,"ボードゲーム","","Nintendo Musicピックアップ集","4fc31f6e-825d-48f6-9530-d59ae28c2283","https://image-assets.m.nintendo.com/1e0c49f1-7360-44cc-8bce-19ea672b8d6b"
32,"日本のアソビ：対局終了",2901,False,False,"ボードゲーム","","","1ad000ed-f368-4499-9aa9-edc8a79d58c3","https://image-assets.m.nintendo.com/e0537e78-b39e-4fb2-9883-833a4527de58"
33,"日本のアソビ：勝利",41393,True,False,"ボードゲーム","Win!","","cc341f35-54e8-42a4-a00a-ad50bb3f4f68","https://image-assets.m.nintendo.com/bae291c5-7cc1-4972-aa6e-876f381f0fc6"
34,"日本のアソビ：敗北",33193,True,False,"ボードゲーム","","","04bcb9a9-743d-447a-94e5-a00a6e0af6ed","https://image-assets.m.nintendo.com/3739f06e-38c5-427c-803c-85d969c7982a"
35,"日本のアソビ：引き分け",47469,True,False,"","","","eb80c4c2-554e-426d-9d78-4dc82d208306","https://image-assets.m.nintendo.com/33edca50-4211-42b3-8d55-b48907681256"
36,"ドミノ：親決め",33727,True,True,"ボードゲーム","","Nintendo Musicピックアップ集","af43697a-26d6-4e5f-b4c1-00f8e5c1eedb","https://image-assets.m.nintendo.com/bebc7aac-52b1-4428-8fc4-28b8670b4932"
37,"ドミノ：ラウンド おわり",2330,False,False,"ボードゲーム","","","5eac1257-cd4d-42cb-b9ee-b46da38569b5","https://image-assets.m.nintendo.com/02b37a04-e944-4e04-b4c7-5ac678dca8ca"
38,"ドミノ：ラウンド DRAW",1870,False,False,"ボードゲーム","","","5a740d5d-a348-477d-ac90-aa345b3911a9","https://image-assets.m.nintendo.com/50fc9c37-d994-4d3b-9d2e-058398ff1fb9"
39,"チェス：対局開始",4600,False,False,"ボードゲーム","","","00ab0bd5-3402-4e1d-9d7a-4a5f0ec6eef3","https://image-assets.m.nintendo.com/ee53ed49-38ae-4de1-aaa7-715b545f1bce"
40,"チェス：対局中",108745,True,True,"ボードゲーム","","Nintendo Musicピックアップ集","374e862b-5b87-4226-91bb-33537c3dfca2","https://image-assets.m.nintendo.com/89d8de30-27f5-4549-9be5-3080ade418f7"
41,"チェス：チェック",108749,True,False,"ボードゲーム","","","800a688d-2447-4915-9254-d29798e89b2e","https://image-assets.m.nintendo.com/9fcb9f5e-258d-492c-8efb-040f3e3ddf2f"
42,"チェス：Winner!",41397,True,False,"ボードゲーム","Win!","","256fef05-ea88-4c9b-ad4e-a474d0c188c0","https://image-assets.m.nintendo.com/6a1e6982-413f-4178-ae73-1e7584f7685b"
43,"チェス：Lose…",33233,True,False,"ボードゲーム","","","74f3eb40-54e8-430e-bfa7-6d534bc1f08d","https://image-assets.m.nintendo.com/7eea9967-bfe2-4979-8e25-959d1fa7b5e0"
44,"チェス：Draw",47470,True,False,"ボードゲーム","","","1121ad90-4d58-4392-bb12-19669cb575d0","https://image-assets.m.nintendo.com/644992ef-a36a-48d6-ba0a-49448f2cde2b"
45,"花札：親決め",40677,True,True,"カードゲーム","","Nintendo Musicピックアップ集","33bcb033-c092-4d6c-9bb3-3bfa9bbae328","https://image-assets.m.nintendo.com/fe1659a5-0d76-40aa-9f43-6b23de6e1c16"
46,"花札：あがり",25191,True,False,"カードゲーム","","","13f5ae25-e9af-4f47-958f-8ac0502bb337","https://image-assets.m.nintendo.com/cd3e3570-504b-4a2b-bf58-f4a80b94fc57"
47,"麻雀：対局開始",3746,False,False,"ボードゲーム","","","050a5af2-a6e0-4748-8954-bb6241cdfb73","https://image-assets.m.nintendo.com/2d0a6965-ade6-4656-827b-e8110a2ef39d"
48,"麻雀：対局中",104000,True,True,"ボードゲーム","","Nintendo Musicピックアップ集","3a7533d2-01be-4a79-9e10-f62d62e9f70a","https://image-assets.m.nintendo.com/f55ec8d7-7a34-4ace-b9d0-05a8a96123a0"
49,"麻雀：あがり",6784,False,False,"ボードゲーム","","","984ead45-b16d-43ba-807c-ba3d454705d9","https://image-assets.m.nintendo.com/cddb89fd-859c-4b42-94e1-f4c50db4e4ee"
50,"麻雀：流局",6871,False,False,"ボードゲーム","","","ef081d72-3527-4df6-ae60-1fc57daf4aef","https://image-assets.m.nintendo.com/dd9ee883-90b5-4724-ae30-a27563b37f79"
51,"麻雀：対局結果",30340,True,False,"ボードゲーム","","","3b3a731e-6a0c-4e1c-b49c-0639560bc405","https://image-assets.m.nintendo.com/e214c524-fda1-44cc-9b48-2614d3961156"
52,"麻雀：1位",41387,True,False,"ボードゲーム","Win!","","710f03ff-e699-48e4-9a2d-d606f076db84","https://image-assets.m.nintendo.com/14c3103e-b8ca-45e7-9e99-44477f079b71"
53,"麻雀：2位～4位",33209,True,False,"ボードゲーム","","","1c7f6343-32ae-454c-9555-5a9ab0913cd3","https://image-assets.m.nintendo.com/7d222731-0838-4a27-b01d-bc27afb6e79d"
54,"カードゲーム：はじまり",3920,False,False,"カードゲーム","","","c4329493-f9c2-40f1-bce1-c173712f5330","https://image-assets.m.nintendo.com/df1805dd-7bd3-4f53-81ee-75d19dbb371a"
55,"カードゲーム：あそぼう 1",92924,True,True,"カードゲーム","ほっとひと息","Nintendo Musicピックアップ集","fb40ec4c-c441-4535-b4cb-993eb581b502","https://image-assets.m.nintendo.com/5366b17e-40ef-49a6-9df8-d8ba08c61000"
56,"カードゲーム：あそぼう 2",113040,True,True,"カードゲーム","","Nintendo Musicピックアップ集","cf1b0008-e40e-415b-a552-24914b3b8fa7","https://image-assets.m.nintendo.com/a5c65b10-c0aa-41ac-a8dd-1503f082063b"
57,"カードゲーム：あそぼう 3",110352,True,True,"カードゲーム","","Nintendo Musicピックアップ集","fbcb6e44-0eb1-4962-9266-f22da1e74332","https://image-assets.m.nintendo.com/e70718bf-0073-46c4-b2d0-4cd798041fd8"
58,"カードゲーム：おわり",2923,False,False,"カードゲーム","","","07212ac9-bfd7-4e9a-b7dd-7f50226809c9","https://image-assets.m.nintendo.com/c67226fd-17d8-48da-a94c-cfaa928a4ed2"
59,"カードゲーム：ラウンド WIN",28571,True,False,"カードゲーム","","","b924b967-e79f-4968-8ecd-02f5c1cd72da","https://image-assets.m.nintendo.com/d62190a7-a9b5-42c1-b1a0-51fb3c77da17"
60,"カードゲーム：Winner!",35822,True,False,"カードゲーム","Win!","","0e3ef2aa-4834-4785-9574-390c9b545143","https://image-assets.m.nintendo.com/97fdbced-f7bf-47ee-92d0-e9858583d1fd"
61,"カードゲーム：Lose…",49976,True,False,"カードゲーム","","","fbc3defe-813d-4635-9f90-08bb81c07fb3","https://image-assets.m.nintendo.com/2a4919cd-0a96-4b2b-a800-8887cb6d419a"
62,"カードゲーム：Draw",35910,True,False,"カードゲーム","","","4f280f8f-f78a-4bcc-896d-e3b14d4701b2","https://image-assets.m.nintendo.com/a10d0256-bfc5-46d7-88ce-ba574f3d6c28"
63,"大富豪：革命",48731,True,True,"カードゲーム","","Nintendo Musicピックアップ集","dd6158db-d52b-464d-861a-732fc07e479b","https://image-assets.m.nintendo.com/64e4315d-59c6-45a0-82fb-e53dc9eabd53"
64,"スピード：あそぼう",56823,True,True,"カードゲーム","","Nintendo Musicピックアップ集","04d28104-683d-4a29-8185-1d4cb55c1ff4","https://image-assets.m.nintendo.com/e0d5429b-32af-44d7-8727-6dcb68f3717d"
65,"神経衰弱：あそぼう",98558,True,True,"カードゲーム","","Nintendo Musicピックアップ集","0827aed8-12af-4bd2-8f01-5d531e269e43","https://image-assets.m.nintendo.com/5f3896a1-6f70-4547-9397-1c2a5a3e310d"
66,"戦争：あそぼう",46615,True,True,"カードゲーム","","Nintendo Musicピックアップ集","d80f757d-451c-4429-8b28-fd789ead8417","https://image-assets.m.nintendo.com/da256f90-2bf3-4251-83c0-10feab821fb0"
67,"たこやき：あそぼう",30086,True,True,"カードゲーム","","Nintendo Musicピックアップ集","8991e5e1-70b8-4365-981c-4ba049273ddc","https://image-assets.m.nintendo.com/602fe4f8-a84e-44de-8632-9c0a57d43f33"
68,"ぶたのしっぽ：あそぼう",80078,True,True,"カードゲーム","","Nintendo Musicピックアップ集","f417334c-8fd5-4ee8-bcd7-c226e48a6d42","https://image-assets.m.nintendo.com/609cccf7-1672-4ff5-96b6-a3473f32cb60"
69,"ゴルフ：中間結果",32800,True,False,"スポーツ","","","99ebf2c0-7838-416f-85f1-5bfb7958a872","https://image-assets.m.nintendo.com/adea1cde-24ba-47a8-8769-f97873c16974"
70,"ゴルフ：最終結果",51302,True,True,"スポーツ","","Nintendo Musicピックアップ集","a49fb0e0-f6ac-41b8-b0bc-627d9887c704","https://image-assets.m.nintendo.com/f6a14f19-3ed2-478b-9db5-d4067f8d73c6"
71,"オトナのアソビ：はじまり",3722,False,False,"スポーツ","","","4973f4b9-2014-4a2e-bac9-07768b223f60","https://image-assets.m.nintendo.com/1855054f-07ae-4509-9277-ef83f002025d"
72,"オトナのアソビ：あそぼう",85252,True,True,"スポーツ","","Nintendo Musicピックアップ集","c2a3798f-5a34-44cd-8d52-7f45db55b81a","https://image-assets.m.nintendo.com/3924593b-1372-4cf4-982e-5f3007ffc728"
73,"オトナのアソビ：Winner!",41389,True,False,"スポーツ","Win!","","918ed3b0-c438-473a-b46f-df1c4406b04c","https://image-assets.m.nintendo.com/3fac09f4-21b0-4a2b-afc8-b0aa26de8bbf"
74,"オトナのアソビ：Lose…",33441,True,False,"スポーツ","","","972c5043-8af2-40d8-9234-108e2b50b5d4","https://image-assets.m.nintendo.com/4a90ba4d-68a3-4175-acba-bfe307f4935a"
75,"オトナのアソビ：Draw",47474,True,False,"スポーツ","","","6ee8840f-c4cb-4576-ab4a-0c1d5104c5ad","https://image-assets.m.nintendo.com/e5c590e2-04ee-461b-97df-44def91f9e7c"
76,"スポーツ：はじまり",2639,False,False,"スポーツ","","","66e2d3f9-ee90-40a6-9e51-71cc14170905","https://image-assets.m.nintendo.com/27791b61-742c-47b4-bad1-695e7941ea9d"
77,"スポーツ：オープニング",3841,False,False,"スポーツ","","","8015913d-2182-4ed7-982f-0f5c4a836d80","https://image-assets.m.nintendo.com/92df32f4-b184-4480-a755-51ed8dde433a"
78,"スポーツ：試合中 1",132295,True,True,"スポーツ","","Nintendo Musicピックアップ集","1352b74a-73ea-467e-ae51-2797f560a590","https://image-assets.m.nintendo.com/905e3cc1-c459-4f41-a6f0-b8c474815da0"
79,"スポーツ：試合中 2",108273,True,True,"スポーツ","ランニング","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","63219bd9-c21d-4150-b80a-b5f90ee5e62f","https://image-assets.m.nintendo.com/4b7cf1d6-f420-418c-9f65-4d306baeb3a0"
80,"スポーツ：ゲームセット",3071,False,False,"スポーツ","","","7532dc91-c645-4709-b863-bdd654d77a31","https://image-assets.m.nintendo.com/56f0a1a8-8ae4-48ed-8c6d-30635a352ee2"
81,"スポーツ：Winner! 1",72218,True,False,"スポーツ","Win!|ウォーキング","","7d302b5a-ee7f-4d73-9df3-4701b2662d01","https://image-assets.m.nintendo.com/81168acd-ca97-4da0-86ce-a6f283264f91"
82,"スポーツ：Winner! 2",40014,True,False,"スポーツ","Win!","","bee4af6e-46fa-49e9-8263-8a179d31df85","https://image-assets.m.nintendo.com/3c459433-840b-4287-b5f9-59d900246a26"
83,"スポーツ：Lose… 1",48959,True,False,"スポーツ","","","b5988ed8-813a-45a3-be13-ceedb388b1e5","https://image-assets.m.nintendo.com/b1add078-a053-4316-8d26-081d8e7cc121"
84,"スポーツ：Lose… 2",49359,True,False,"スポーツ","","","07201de4-a190-4795-9474-9b6e4293748f","https://image-assets.m.nintendo.com/6371bd4c-5281-4b4f-89e9-460b4d2bfe5d"
85,"スポーツ：Draw 1",48376,True,False,"スポーツ","","","6dcfcee3-6154-499c-af78-f268fa803363","https://image-assets.m.nintendo.com/13f5d8d5-732e-4227-8370-59a20146ca3e"
86,"スポーツ：Draw 2",30086,True,False,"スポーツ","","","fac43ab5-e470-4ce4-967d-d6eeae5e2eb9","https://image-assets.m.nintendo.com/a740c250-e82d-4133-b482-82af93a6dd1b"
87,"キャロム：カバーチャレンジ",132298,True,False,"バラエティ","","","1c55be21-5230-4b89-893c-2e323c57c513","https://image-assets.m.nintendo.com/9e49f907-00cd-4cd8-a3e9-57646107d436"
88,"バラエティ：Winner!",46562,True,False,"バラエティ","Win!","","8738cda7-bfeb-43a9-a216-556310220161","https://image-assets.m.nintendo.com/7f97f5d4-3397-42f8-b9b5-eafec3754dc6"
89,"バラエティ：Lose…",32541,True,False,"バラエティ","","","f862ed4b-f0dd-4936-aa9e-83cc8e7768a5","https://image-assets.m.nintendo.com/c502bfd6-36f3-41f8-89ef-3e40694cd295"
90,"バラエティ：Draw",31086,True,False,"バラエティ","","","f3d4187b-1cf6-43bd-a500-5b38c1913915","https://image-assets.m.nintendo.com/c0f73895-e92f-4526-9454-fb9fb1081609"
91,"トイテニス：試合中",111836,True,True,"スポーツ","","Nintendo Musicピックアップ集","5c9dcbef-73fb-4507-85c4-d7ab73b2371b","https://image-assets.m.nintendo.com/5ef7a6e8-8925-4746-9cc0-718d7a98029b"
92,"トイテニス：マッチポイント",92482,True,False,"スポーツ","ランニング","","b8011e5c-baf4-43a5-985d-5c04c486c289","https://image-assets.m.nintendo.com/0ddb5a91-636e-449b-93ed-af04b8b68cd6"
93,"トイサッカー：試合中",71788,True,True,"スポーツ","","Nintendo Musicピックアップ集","a595700e-0c4a-4819-9855-53e56835414e","https://image-assets.m.nintendo.com/18164178-02ff-4404-b142-e67541363dbd"
94,"トイサッカー：ハーフタイム",7920,False,False,"スポーツ","","","136f498c-e420-4b51-9a45-952c86b611e4","https://image-assets.m.nintendo.com/6e28fd6d-d5eb-400a-b996-d4323737e990"
95,"トイサッカー：アディショナルタイム",2143,False,False,"スポーツ","","","49b04453-48d1-4fcf-a888-c8488e3a7f9f","https://image-assets.m.nintendo.com/a3c9ecc0-cf04-4225-9a4e-c89f91931499"
96,"トイボクシング：あそぼう",27887,True,True,"スポーツ","","Nintendo Musicピックアップ集","8b8af320-5b78-4c91-85f7-b5f79555eba7","https://image-assets.m.nintendo.com/22c190cc-75ed-41f8-9adf-f0c112d675dd"
97,"トイベースボール：試合中",36419,True,True,"スポーツ","","Nintendo Musicピックアップ集","d04dd231-7311-48a1-9644-d4a18a488de8","https://image-assets.m.nintendo.com/2b34f2be-4d77-4fc5-bd1d-b2e3c5031e14"
98,"トイベースボール：チェンジ",20420,True,False,"スポーツ","","","96b65ab0-c30f-41e5-b61a-1b6c7ff8e6cf","https://image-assets.m.nintendo.com/8f6dc524-a5d6-46ad-8af1-c91bc425fa92"
99,"トイベースボール：ホームラン",27877,True,False,"スポーツ","","","51a7f64b-07cc-4b7b-81a3-d7fc9eb65cf8","https://image-assets.m.nintendo.com/d9c1b52b-2e10-4e26-bba3-d4f647c8b2c4"
100,"スロットカー：はじまり",25085,True,False,"バラエティ","","","a85f4c73-b82d-4e72-9e4a-0f47e694a3a1","https://image-assets.m.nintendo.com/cbc046ab-5708-4bd9-93f2-d81844da3b4f"
101,"スロットカー：中間リザルト",22585,True,False,"バラエティ","","","dbd2107c-d645-4514-819a-1f5e23498f07","https://image-assets.m.nintendo.com/e4fae7c6-1cdf-48a0-a64e-98edb8acb425"
102,"フィッシング：釣ろう",224402,True,True,"バラエティ","おやすみなさい","Nintendo Musicピックアップ集","2f290166-b2a9-41a6-8b24-e97bf4478ab2","https://image-assets.m.nintendo.com/5bb0062b-e320-4204-84f3-17d19cfce92a"
103,"フィッシング：釣果",40684,True,False,"バラエティ","","","455e76af-bad1-4607-9e9c-29f6cb34beeb","https://image-assets.m.nintendo.com/023f1687-21f6-4061-8306-2bf35c0c2d98"
104,"VSタンク：あそぼう",100238,True,True,"バラエティ","","Nintendo Musicピックアップ集","6654319a-620e-45fd-b2c6-cd840e801b43","https://image-assets.m.nintendo.com/f11742c8-acdc-4a78-97ef-3de735001c22"
105,"協力タンク：ステージ選択",25962,True,False,"バラエティ","","","8a41b07e-33a1-4789-81cd-71dfc00d6f37","https://image-assets.m.nintendo.com/2294ec1c-fb94-42ae-99c9-d34ad548f94e"
106,"的あて：はじまり",2798,False,False,"バラエティ","","","fb19e1b1-f206-46e8-9d10-a11ee4c21fc5","https://image-assets.m.nintendo.com/3946036f-9cd8-4b9a-857a-2d749fcdb176"
107,"6ボールパズル：はじまり",4151,False,False,"バラエティ","","","e187c3ce-120c-4bc2-9cf9-4f2d3ee8a673","https://image-assets.m.nintendo.com/9a4ae5e5-85ce-488a-9903-5f89f5df5523"
108,"6ボールパズル：あそぼう",197823,True,True,"バラエティ","ランニング|元気を出して","Nintendo Musicピックアップ集","f84025b3-794c-4c5d-bdac-f04de4be3d89","https://image-assets.m.nintendo.com/56e8bcd7-a716-4bfe-b282-fc613e245a44"
109,"6ボールパズル：おわり",3443,False,False,"バラエティ","","","a53d5dda-d76f-47ad-8f9e-da334bf6e282","https://image-assets.m.nintendo.com/80bedc27-fbe3-471b-9c60-6dabc6a650b6"
110,"スライドパズル：おわり",2881,False,False,"バラエティ","","","69ab878a-538f-4585-b2cb-4804e3858031","https://image-assets.m.nintendo.com/6968ac83-f97a-455e-933d-09a0a31fa72a"
111,"麻雀ソリティア：ステージ選択",40711,True,False,"ボードゲーム","","","90d4d660-9580-48a4-8a2a-32357913e84c","https://image-assets.m.nintendo.com/2d70e39e-4784-4740-8a37-dab53c8aa87d"
112,"遊び方：ピアノ",6469,False,False,"","","","ff5d4ece-b30e-4745-98e7-549bfe095eac","https://image-assets.m.nintendo.com/58f11298-47ad-466b-a982-109fb228038e"
113,"遊び方：電子オルガン",4911,False,False,"","","","cac721d7-200b-43c1-b821-04c484a4c8dd","https://image-assets.m.nintendo.com/5a6f7454-e4ba-43cd-b399-6bccdf5768bc"
114,"オンライン：誰が来るかな",34286,True,True,"","","Nintendo Musicピックアップ集","309e17d6-f6dd-4e5f-b870-85000b83638b","https://image-assets.m.nintendo.com/48365c31-141e-4154-b5c8-84127154601d"
115,"スタッフクレジット",208604,True,True,"","ウォーキング|スタッフロール","Nintendo Musicピックアップ集","2d36fbb7-de8f-47b1-ba47-63ed8bbaa3f1","https://image-assets.m.nintendo.com/c7b3462f-86e1-4248-9481-2c700cad2d51"
