index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
11,"ボスバトル",207104,True,True,"","元気を出して|強敵たち","Nintendo Musicピックアップ集","a5be809c-e3c3-4b8a-8e08-3a94199e2fd6","https://image-assets.m.nintendo.com/f20eab08-692a-4457-9d45-3b58b0603aed"
12,"リザルト（LOSE）",121763,True,False,"","","","7c799114-1dc6-42e4-a749-7eff8ef7a239","https://image-assets.m.nintendo.com/ee6d772f-3884-4e16-8267-993cdb648b75"
13,"オーアレ海",219056,True,True,"テニスコート","夏に聴きたい","Nintendo Musicピックアップ集","1c4fc73a-72fa-405d-8991-715e8700d362","https://image-assets.m.nintendo.com/5ecc75c3-09f7-4510-9c21-7e978e0582b8"
14,"ブレイクポイント",216229,True,True,"","","Nintendo Musicピックアップ集","56f26a4b-d890-456b-b267-b25e7e48fbd0","https://image-assets.m.nintendo.com/fc3b3139-78be-49d0-9a0f-5eef184b8b58"
15,"ミラージュの館",214200,True,True,"テニスコート","おばけがいるかも","Nintendo Musicピックアップ集","be6eae9c-4ae8-4999-838f-2a485c3311b2","https://image-assets.m.nintendo.com/2f315ef7-bba7-4678-a516-f48fa68adebe"
16,"セットポイント",192336,True,True,"","","Nintendo Musicピックアップ集","9733327d-23ce-48d8-be7d-060ee8bba9f2","https://image-assets.m.nintendo.com/65aaaa5f-7587-4fa8-9d8a-e7a6255cc20f"
17,"コッチン雪山",231093,True,True,"テニスコート","冬に聴きたい","Nintendo Musicピックアップ集","f0331cc2-9dd3-451d-b557-03743542e4fd","https://image-assets.m.nintendo.com/67a87421-cbe1-4e06-9f7b-c538034b989f"
18,"タイブレーク",207108,True,True,"","","Nintendo Musicピックアップ集","508aa403-f31c-4552-80c6-cb2240b39c1c","https://image-assets.m.nintendo.com/9bfc8acf-53de-4a55-886b-96caafe3093f"
19,"アッチーノ島",215892,True,True,"テニスコート","","Nintendo Musicピックアップ集","b4555842-ea01-4584-bc98-80c8e3cea6a9","https://image-assets.m.nintendo.com/c900eabd-db12-4533-a385-a00afa616c55"
20,"マッチポイント",221838,True,True,"","","Nintendo Musicピックアップ集","219ad9fa-d26b-4064-8d74-5afebaf0587f","https://image-assets.m.nintendo.com/80520c8a-d642-461d-8f0d-89e9663d59fb"
21,"エスターのテーマ",123588,True,True,"","","Nintendo Musicピックアップ集","bc91f737-f594-4be7-819d-8e67fae3ce32","https://image-assets.m.nintendo.com/2d29c494-58fd-4300-8d2a-f24e31881cf7"
22,"ラストバトル",272779,True,True,"クッパ","ラストバトル","Nintendo Musicピックアップ集","23e7b0f0-ce98-4898-abaa-aafc9679ccbc","https://image-assets.m.nintendo.com/58a04add-9c72-4a47-af8e-81cc1e28d6be"
23,"スタッフクレジット",299742,True,True,"","スタッフロール","Nintendo Musicピックアップ集","797d70bf-b54d-4d0a-ad57-cb09def49e9d","https://image-assets.m.nintendo.com/d1e461d9-9c2b-4321-a60a-11f94a864dec"
24,"スタッフクレジット（ジングル）",9878,False,True,"","スタッフロール","Nintendo Musicピックアップ集","2d346cc2-0f4c-499c-8eea-e1fdd7e021ac","https://image-assets.m.nintendo.com/fe2b5c1b-4fc0-427d-8323-d76f3a41d980"
25,"トーナメント",212897,True,False,"","","","3febbccc-53d0-4631-a59f-fb1394353972","https://image-assets.m.nintendo.com/09cdd47f-048a-496c-8bb8-a75b1267ed0b"
26,"表彰式",211479,True,False,"","Win!","","e8169d9a-b7d0-4c92-a843-e02681e5da22","https://image-assets.m.nintendo.com/5abdb2ca-9cb1-4b31-b14a-9c3f865868ec"
