index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
85,"正気を取り戻したユン坊",95249,False,False,"ユン坊","","","ec60082d-3c58-4da2-9535-cac8c1e30c74","https://image-assets.m.nintendo.com/182689a7-9f9d-4a31-943f-d7924ec06c23"
86,"ゼルダを追ってデスマウンテンへ",39625,False,False,"ユン坊","","","eda150c7-3a21-4e58-a2b3-eb619982498a","https://image-assets.m.nintendo.com/00a90867-e3a1-4840-8366-9d03cc26f743"
87,"イルバジア 出現",38598,False,False,"","","","e1ed9682-fc95-4080-934f-8b93e4537d38","https://image-assets.m.nintendo.com/54747139-15b7-434b-b198-be4b30cd255e"
88,"イルバジア戦",214387,True,True,"バトル|ユン坊","","Nintendo Musicピックアップ集","1bc4c7d3-07a4-46b9-8a1e-701121603403","https://image-assets.m.nintendo.com/f88ff376-913b-484e-965d-588eadab9c53"
89,"炎の神殿 １段階目",116031,True,False,"ダンジョン|ユン坊","","","112897da-5f46-410a-8f47-227e05c5ccaa","https://image-assets.m.nintendo.com/e6f847f5-7ffc-4904-a2e4-779ea9b957b3"
90,"炎の神殿 ２段階目",111507,True,False,"ダンジョン|ユン坊","","","96a22f5d-f381-4835-a7d5-4280890d9577","https://image-assets.m.nintendo.com/d672e459-d1b5-4a8f-be8b-5ba9ebb54ef4"
91,"炎の神殿 ３段階目",114901,True,False,"ダンジョン|ユン坊","","","07be7b8f-b129-46b5-9706-75f389119a68","https://image-assets.m.nintendo.com/45f68c37-d7a8-46fe-9fc9-5284e20b39c1"
92,"炎の神殿 ４段階目",91002,True,False,"ダンジョン|ユン坊","","","e43783db-14aa-49f8-bfa8-cf97bb826eff","https://image-assets.m.nintendo.com/d669dddc-0686-45ea-974d-4ba8ea2eaabd"
93,"炎の神殿 ５段階目",127290,True,True,"ダンジョン|ユン坊","","Nintendo Musicピックアップ集","ea62205a-92b8-452a-9bb3-2fac4c12ad1b","https://image-assets.m.nintendo.com/4c5788a9-e6f5-474f-a4e5-dc5e1f08278b"
94,"ボルドゴーマ 出現",50677,False,False,"","","","41b0503c-037d-4ff3-975c-547e94f65f98","https://image-assets.m.nintendo.com/3a54dfb2-f5c9-415b-8c60-5ca956ca3080"
