index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
11,"戦闘",65203,True,True,"バトル","","Nintendo Musicピックアップ集","de9b8304-d2c1-485f-843e-4905d9c3f20f","https://image-assets.m.nintendo.com/a1921fca-5bd6-4d29-a4e8-8bb1edc5634b"
12,"デクの樹ダンジョン",85656,True,True,"ダンジョン|デクの樹","","Nintendo Musicピックアップ集","3f187ebd-7842-4351-976e-71430edce944","https://image-assets.m.nintendo.com/395f71b0-0e2a-4e02-b69a-c8e47eb656bf"
13,"ボス戦闘",77767,True,True,"バトル","強敵たち","Nintendo Musicピックアップ集","6db8eaed-8b8a-4546-a7a3-f73ab13e2442","https://image-assets.m.nintendo.com/48cb154c-9db1-4967-9e5d-292c5fee8ece"
14,"ボスクリアファンファーレ",11378,False,False,"","Win!","","11b01fdd-b939-43fd-9e24-6be1fb597212","https://image-assets.m.nintendo.com/1de95e25-76fe-4100-92f0-907095cc267a"
15,"ハートの器ゲットファンファーレ",3482,False,False,"","","","f9f57b5e-d48a-4442-83a3-7ce69ea4fc2a","https://image-assets.m.nintendo.com/5b984891-6629-44eb-8134-5ff6d0c99766"
16,"ハイラル伝説",116249,False,False,"デクの樹","","","cbce8cc4-fe44-4554-8c91-bec1da905eac","https://image-assets.m.nintendo.com/48bd3403-0630-478e-abae-31a007968153"
17,"精霊石ゲットファンファーレ",14928,False,False,"","","","7d160b86-da92-477b-a400-720f6619245e","https://image-assets.m.nintendo.com/a4c5b838-aeaa-4ecb-8890-a2e719087b24"
18,"妖精のオカリナゲットファンファーレ",9503,False,False,"","","","df0bac42-b215-4ef4-95b1-7983e675e84b","https://image-assets.m.nintendo.com/b2e00c76-8a87-41b5-80e4-6f4c38569397"
19,"ハイラル平原メインテーマ",281443,False,True,"","元気を出して|冒険のはじまり","Nintendo Musicセレクション|Nintendo Musicピックアップ集|ゼルダの伝説セレクション","98091fcb-42bd-4678-bcd4-74dda2fcec27","https://image-assets.m.nintendo.com/26ee4ce9-bff4-4342-b422-6d5a03590e01"
20,"ケポラ・ゲボラのテーマ",58462,True,False,"","","","0f9eddc1-6e1f-4ddc-8efb-fbad56f2c6fe","https://image-assets.m.nintendo.com/e70d65a4-cb59-41dc-a8de-b019435e3da5"
21,"城下町",57581,True,True,"ハイラル探訪","","Nintendo Musicピックアップ集","be3dae56-ea47-428e-b130-cf5741137a2e","https://image-assets.m.nintendo.com/bc263071-ec87-4c0b-a689-148180f099f8"
