index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
58,"あやしい地下（星のカービィ 参上！ドロッチェ団）",126278,True,False,"","","","e4ecf015-236f-48bd-a41e-f8d8436dbae2","https://image-assets.m.nintendo.com/8a99bd63-8d0b-49f3-9375-40246e953957"
59,"黒い鏡（みんなで！カービィハンターズＺ）",38926,True,False,"","","","732ea385-0a1d-4317-aa79-4ec8bd7e39c5","https://image-assets.m.nintendo.com/64d54c75-8803-425b-87c9-e70057fdbab0"
60,"クラッコ（タッチ！カービィ）",34739,True,False,"","","","1ee06b90-b857-4496-b519-08bd56669319","https://image-assets.m.nintendo.com/22095f4e-7145-4dd2-ae4b-d60f98c6d230"
61,"フレンズゴール！",4255,False,False,"","","","474030a1-a1af-41f2-8b78-10c9c8bbba8e","https://image-assets.m.nintendo.com/d724ff78-f1a6-48d6-8679-cecd74dbf3ea"
62,"ゴールゲーム",12061,True,False,"","","","3ea654e3-eda8-4587-b145-1e048ea647b1","https://image-assets.m.nintendo.com/6f6bb860-c9f3-47a3-80a4-87406353ad77"
63,"カービィダンス／ショート",5298,False,False,"","","","026be86d-3296-4cb5-a27a-d4d49e663a52","https://image-assets.m.nintendo.com/a1d20c94-67de-462a-94b5-6a1ff74f0839"
64,"イラストリザルト",66927,True,False,"","","","eef39d86-9443-46fa-8a0c-5e305bed83a8","https://image-assets.m.nintendo.com/69f1ca3b-0ffd-45e9-a05d-cb8eebf0a212"
65,"ドリームじつげん！",3564,False,False,"","","","6924a939-8b4c-4235-a6f2-798d68b57af8","https://image-assets.m.nintendo.com/35b0ffbc-d533-4e30-af5c-14e309357325"
66,"夢をかなえるしんでん",156188,True,False,"","","","15a84aa1-c590-447d-83dc-f6db5b58c4b3","https://image-assets.m.nintendo.com/c27307eb-e8e2-4605-abc9-51b1ebe19114"
67,"信じられる友がいる",217049,True,True,"The アルティメットチョイス|三魔官シスターズ","","Nintendo Musicピックアップ集","cd7b686f-a245-41c5-9cb2-5ccfe31501a2","https://image-assets.m.nintendo.com/dd67df69-682c-4286-9021-ceda4eb7c028"
68,"忘らるる閃光のライトニング",191346,True,True,"The アルティメットチョイス|三魔官シスターズ","","Nintendo Musicピックアップ集","4e63e996-59b3-4033-b9e1-ff35da213ad3","https://image-assets.m.nintendo.com/9c91064c-38c9-40c1-93cb-db9a3236acc0"
69,"ヤラレ",3682,False,False,"","","","6f90cf62-5fcf-48f0-ab1a-39e5b9e76a95","https://image-assets.m.nintendo.com/45bfe060-0d4d-401e-852a-393e78cb42bb"
70,"ゲームオーバー（カービィのすいこみ大作戦）",6535,False,False,"","","","a1e0a4d8-98c7-492b-a8ad-1dad101f9a79","https://image-assets.m.nintendo.com/3546062d-79db-4fdd-9089-a937123885be"
71,"コンティニュー（星のカービィ Wii）",81721,True,False,"","","","057b01c7-5c84-4342-ba58-fcc50d662c28","https://image-assets.m.nintendo.com/07397bc6-21b0-4dc9-bd8b-802e13f8da5a"
72,"友ときずなの戦い2",258365,True,True,"The アルティメットチョイス|アナザーディメンションヒーローズ","","Nintendo Musicピックアップ集","b0ea3c98-29eb-48fb-b034-f6e0bbd33fe1","https://image-assets.m.nintendo.com/96dd5e4e-e633-46ba-8bf2-66c014d3a443"
73,"優しさに染まるストリート",192566,True,False,"ドリームフレンズでGO！","おやすみなさい","","ba018e20-9e8b-4ae0-8f28-6cb4936faebc","https://image-assets.m.nintendo.com/d170b228-a150-4db1-95e0-6eba8d88cc55"
74,"遥か、きらめきの勇者たち",133340,True,True,"","","Nintendo Musicピックアップ集","bdf35bb8-cf0f-43e6-97a1-d9abe246241e","https://image-assets.m.nintendo.com/781f832c-f8c6-4fc9-ab35-4d8de6dba53f"
75,"フォルアースに吹く風",196548,True,True,"The アルティメットチョイス","ほっとひと息","Nintendo Musicピックアップ集","d29c8c10-7777-43f9-9f91-913a1c49b69b","https://image-assets.m.nintendo.com/8f98e7bd-cdbe-41f7-aba9-97c9d361c863"
76,"ナゾトキ銀河",150965,True,True,"","","Nintendo Musicピックアップ集","d9b573f4-0757-46ba-a7ff-2ee1fdc0ec88","https://image-assets.m.nintendo.com/c4ea4284-d52a-4045-9ff6-5f842729c3e0"
77,"ミスティーンオーシャン",226065,True,True,"","","Nintendo Musicピックアップ集","40dbe27a-5af1-46f6-b7a1-f76ac1e5594c","https://image-assets.m.nintendo.com/889373ca-fe2b-4131-9003-f8035a18aa6f"
78,"ポッカラ大迷宮",126447,True,True,"","","Nintendo Musicピックアップ集","a6d9accf-9693-4602-a731-6a4a249b3140","https://image-assets.m.nintendo.com/8ef5f448-a5d5-4ed1-9573-05cb2613a9a1"
79,"ヒャッコル寒冷地",211275,True,True,"","冬に聴きたい","Nintendo Musicピックアップ集","86e32ccd-fc50-4490-ad68-6c7326719ddb","https://image-assets.m.nintendo.com/f573070b-4c75-48de-a158-81cadc85540e"
80,"ぼうけんのはじまり（星のカービィ Wii）",100035,True,False,"","","","33b96e1b-a0f5-4528-ad0d-6124900cd2ab","https://image-assets.m.nintendo.com/ca9e4736-853b-4533-a6be-c8d87c6e751d"
81,"アンダーワールド（星のカービィ Wii）",139392,True,False,"","","","244e304d-b567-4347-8d52-a7b00c1634ad","https://image-assets.m.nintendo.com/fed62877-f9c6-4148-ba81-0719f1f745a1"
82,"アナザーディメンション（星のカービィ Wii）",105877,True,False,"","","","01895f93-5a05-47b5-b839-15fe6029532d","https://image-assets.m.nintendo.com/eb404c84-ee20-4965-ae44-d4ab7b297b1e"
83,"VS. アイアンカワサキ（星のカービィ Wii）",52043,True,False,"","","","43fb7e17-44c2-4c49-b3b4-4e653f05a2ed","https://image-assets.m.nintendo.com/0a89032e-96f8-4cba-86ce-f6c3f0da7457"
84,"もっとチャレンジステージ（星のカービィ 20周年スペシャルコレクション）",54262,True,False,"マホロア","","","9836b318-9fc0-40a7-baf3-f66b49218847","https://image-assets.m.nintendo.com/90070563-d7e7-483b-95a0-eaf073af1fa5"
85,"奥からゴロリン不思議岩（星のカービィ　トリプルデラックス）",52492,True,False,"","","","8190591e-2ce4-4b6d-8a5c-c91aaec7b7e7","https://image-assets.m.nintendo.com/3ad81860-db74-4586-b565-6cf86f0527bf"
86,"美の監獄（星のカービィ　トリプルデラックス）",128785,True,False,"","","","f6212ef9-3056-47ae-9462-98cdb91877b8","https://image-assets.m.nintendo.com/5750b83d-89d5-4660-a410-ec982621f5d6"
87,"とびだせ！奥へ手前へボスバトル（デデデ大王のデデデでデンＺ）",72133,True,False,"","","","b3dfc7f7-ac04-419c-93a6-0a913f234dca","https://image-assets.m.nintendo.com/0535dfad-d986-44f4-8e56-825d22badaa1"
88,"大スイッチぜんぶおし！",5075,False,False,"","","","2e168dc0-3b8a-4a0a-8769-9930372a255a","https://image-assets.m.nintendo.com/58108412-b98f-47db-9225-5c6782be22c7"
89,"古代の塔ピサーシャ",201925,True,True,"The アルティメットチョイス","","Nintendo Musicピックアップ集","376eab3a-d06b-46af-b2fe-6927e5b2ffb8","https://image-assets.m.nintendo.com/620d7efe-8d3e-4830-894e-87ce77662547"
