index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
58,"ランキング掲示板：旅人",84236,True,False,"","","","bd4e7e9a-636e-4ba0-bfd2-1689baee4c5c","https://image-assets.m.nintendo.com/9b43f785-bb89-4458-a6ba-96fb62ddbee8"
59,"ランキング掲示板：お金がかかる人",67135,True,False,"","","","745b6c9d-fea5-49ec-83a9-139c24c86d4c","https://image-assets.m.nintendo.com/05dd89a4-cde6-44e9-89bd-d4a90d9fdb28"
60,"相性テスターDX（日本版）",72936,True,True,"相性テスターDX","","Nintendo Musicピックアップ集","c05736af-3e10-47aa-b296-33a8e818c6d1","https://image-assets.m.nintendo.com/30bd41da-ea76-4b0f-88cc-051cddd94095"
61,"相性テスターDX（海外版）",63091,True,True,"相性テスターDX","","Nintendo Musicピックアップ集","93358900-f960-4dc8-9c69-f97bead6f499","https://image-assets.m.nintendo.com/46e32e65-3be1-4ce6-abdb-dab5e2804966"
62,"相性テスターDX：相性天気予報",86893,True,True,"相性テスターDX","","Nintendo Musicピックアップ集","f6836c3f-a30d-437b-a713-03a28fda9bc3","https://image-assets.m.nintendo.com/cbe08b2a-ef02-4b04-9527-5eaead27d385"
63,"相性テスターDX：診断中（日本版）",7132,False,False,"相性テスターDX","","","10563db7-370b-476b-98b4-dede9af579ce","https://image-assets.m.nintendo.com/a122a89a-bfdb-41fb-870b-2fe48fdbb142"
64,"相性テスターDX：診断中（海外版）",5375,False,False,"相性テスターDX","","","7e52c2d4-e56d-4c05-b530-60b0a3ab771b","https://image-assets.m.nintendo.com/7d7e81d5-9c30-4493-a31d-7abd4ed7f6aa"
65,"相性テスターDX：最低の仲（日本版）",59201,True,False,"相性テスターDX","","","8a740df9-8ac1-4dbb-ae49-32e1ad1b3d3d","https://image-assets.m.nintendo.com/f15e775d-1ff5-480f-9f3b-b2cbc53a9712"
66,"相性テスターDX：犬猿の仲（日本版）",41584,True,False,"相性テスターDX","","","e2fab125-c292-4207-8522-c1d1e7e37e20","https://image-assets.m.nintendo.com/260a22f7-c007-4cef-a85a-b76ed0825379"
67,"相性テスターDX：ケンカの絶えない仲（日本版）",45956,True,False,"相性テスターDX","","","b6a657b0-67b3-4c7c-9644-205954049a3a","https://image-assets.m.nintendo.com/f72ff7b4-34d4-4e7a-a4b6-283496bbe1e6"
68,"相性テスターDX：イマイチな仲（日本版）",70655,True,False,"相性テスターDX","","","0d6e2958-ab5f-42e0-b2b9-d39cbf4c0eb5","https://image-assets.m.nintendo.com/80b54900-4285-4a16-8abc-00dbe3ba0b4f"
69,"相性テスターDX：他人行儀な仲（日本版）",53607,True,False,"相性テスターDX","","","98ffe8b6-e680-415f-8222-4b8bb735f190","https://image-assets.m.nintendo.com/2e482bac-95a1-4de3-b3ba-1b95984fa979"
70,"相性テスターDX：義理のトモダチ（日本版）",58719,True,False,"相性テスターDX","","","8de10b8d-e25c-4b7a-9063-781a1c640d48","https://image-assets.m.nintendo.com/c0cfbedb-800f-4264-a0d7-ee9b8bb52ad9"
71,"相性テスターDX：普通に仲良し（日本版）",50611,True,False,"相性テスターDX","","","c6558a2c-36ca-4557-a04f-494f5f66502d","https://image-assets.m.nintendo.com/c8aca9ff-cf7a-4b59-90ec-a9c7dc3d50de"
72,"相性テスターDX：けっこう仲良し（日本版）",35306,True,False,"相性テスターDX","","","b5b4686a-ec71-4041-8d63-73a9a28ea901","https://image-assets.m.nintendo.com/6b81fed9-5aee-4fa1-a50d-56ca03561e74"
73,"相性テスターDX：かなり仲良し（日本版）",46608,True,False,"相性テスターDX","","","6f16e5e3-145b-406c-b079-a112b6247f74","https://image-assets.m.nintendo.com/efad6063-9ea2-4f64-9e71-2c60bd9ea4b9"
74,"相性テスターDX：良き親友（日本版）",46652,True,False,"相性テスターDX","","","d8861bdd-289a-4143-b50c-c21a8c3fd249","https://image-assets.m.nintendo.com/6454b80d-9bc8-4af6-9243-c31de5d96e79"
75,"相性テスターDX：心の友（日本版）",63084,True,False,"相性テスターDX","ほっとひと息","","c937b005-749f-4cde-97e9-9ff73daf5704","https://image-assets.m.nintendo.com/b0c115ad-2999-4ee1-abdf-c2b199b86d1c"
76,"相性テスターDX：人生の友（日本版）",39094,True,True,"相性テスターDX","","Nintendo Musicピックアップ集","c2cc4770-0b4c-46da-a109-e4f58dcdd06c","https://image-assets.m.nintendo.com/dd91035b-0a2c-40ca-8983-9d592bf27298"
77,"相性テスターDX：最低のふたり（日本版）",54486,True,False,"相性テスターDX","","","f908b119-aa98-4670-9685-d4c13bb7c8f2","https://image-assets.m.nintendo.com/6e87943f-c3ed-4d01-9489-ce37a3ebaa4a"
78,"相性テスターDX：どうしようもないふたり（日本版）",42681,True,False,"相性テスターDX","","","1ea7065f-8971-46cd-8abb-27e3f7b6826f","https://image-assets.m.nintendo.com/8a350548-4146-4a06-81d3-689209d82131"
