index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
26,"Aggression",158482,True,False,"전투 맵","","","685e0c57-78f6-4847-87fc-21655788b5e0","https://image-assets.m.nintendo.com/5f55b044-6d16-4ab1-92de-05dfb412007a"
27,"Aggression (Galvanized)",158476,True,False,"전투","","","5d30193e-b9a6-44c1-bf0f-3f7f8e5f5132","https://image-assets.m.nintendo.com/363bdc57-be2d-4262-a3c5-933d1c291f8a"
28,"\"Now that's a declaration of war if I've ever heard one!\"",185710,True,False,"","","","8eeeece2-2f10-46f5-8858-ee72440353fd","https://image-assets.m.nintendo.com/9a485a14-f792-4b25-b2ab-1cc67052a682"
29,"Miscreant (Intro)",28740,True,False,"","","","530c019f-77af-4ac3-a88e-bffff10eca22","https://image-assets.m.nintendo.com/1be3f86a-0d1e-445a-86aa-ef18e89837d3"
30,"Miscreant",89305,True,False,"전투","","","5b995f5a-f034-4a68-9295-6aab3d9958cd","https://image-assets.m.nintendo.com/ca53e998-2279-4c11-a0e2-a70c025d4e67"
31,"\"Was I wrong, then?\"",28494,False,True,"","","Nintendo Music 픽업 모음","01fa1186-4c20-40f2-b5a0-ef9a434140be","https://image-assets.m.nintendo.com/d2fe0da5-bdb9-4427-8e18-af87cd96fc4e"
32,"\"I've never seen one fall so gracefully.\"",131289,True,False,"","","","687e5f92-91e3-4c03-94fb-3e0ef239a823","https://image-assets.m.nintendo.com/f784532b-0b0f-4f24-8e47-196962323464"
33,"\"Leave me... Save yourselves...if you can...\"",14853,False,False,"크롬","","","2d0f0ece-9059-4e8b-bee9-51e7ace02902","https://image-assets.m.nintendo.com/62c66010-126c-4047-acb2-c52d892d1d50"
34,"\"......\"",184852,True,False,"크롬","","","e42dbece-40bf-4dde-9eb8-a4938aff9c7b","https://image-assets.m.nintendo.com/94c22580-736d-4192-a7d0-9731acfe2ee5"
35,"\"Don't speak her name!\"",469460,True,True,"전투 맵|크롬","","Nintendo Music 셀렉션|Nintendo Music 픽업 모음","a1dc4400-c04d-4309-af1e-89f5a220e855","https://image-assets.m.nintendo.com/16731703-000c-468b-a61b-b4ba89ddfe88"
36,"\"And what if I can't? What if I'm not worthy of her ideals?\"",223117,True,True,"크롬","","Nintendo Music 픽업 모음","37666d13-a812-4709-8cef-2e2ba846c859","https://image-assets.m.nintendo.com/ea2232ba-6437-4f10-a8ff-8a3c162a4c56"
37,"\"Dry your tears, love. This is not good-bye.\"",177721,True,True,"크롬","","Nintendo Music 픽업 모음","f09689b9-bca9-4640-bacd-079964250a11","https://image-assets.m.nintendo.com/3b7762cd-9d1b-4e90-a0cb-c3c8b04df3cb"
38,"Divine Decree",329926,True,False,"전투 맵","","","8f6574f8-e6b9-4bd8-9911-c8753f5c636c","https://image-assets.m.nintendo.com/cecf4b46-6a7e-444f-8c51-b957f99c5f2b"
39,"Divine Decree (Ablaze)",329979,True,True,"전투","","Nintendo Music 픽업 모음","ff7e3cf1-84e1-4890-a3c9-38b1506b3be9","https://image-assets.m.nintendo.com/66cdaed1-7fec-484d-9a16-6a035b9e7bda"
40,"\"You don't know the first thing about peace. No man does!\"",143944,True,False,"","","","fed2d18b-8698-4f6b-a006-ce3539b11ae5","https://image-assets.m.nintendo.com/15823b8e-3afd-4836-ac19-f220c4fb7527"
41,"Mastermind (Intro)",38829,True,False,"","","","da5354d7-06ea-4dd4-ad26-52b872730f41","https://image-assets.m.nintendo.com/7d25c15f-009e-44a7-b089-8c926d9f47af"
42,"Mastermind",102709,True,True,"전투","","Nintendo Music 픽업 모음","bba855fe-d4b9-43f1-ba02-c1045e8efa03","https://image-assets.m.nintendo.com/94bf2a92-a89e-4536-a097-495664a7ca9a"
43,"\"Grima has returned to slumber.\"",179694,True,True,"크롬","","Nintendo Music 픽업 모음","01591b3e-a19d-464a-9771-89638cbf2694","https://image-assets.m.nintendo.com/10a4047b-71ad-4feb-9942-0e4088479759"
44,"Conquest",242622,True,False,"전투 맵","","","6b3c7fac-d8dc-43f5-a897-f9ab7cc66d83","https://image-assets.m.nintendo.com/6a37806d-8951-44d7-8c47-1032300131a9"
45,"Conquest (Ablaze)",244020,True,True,"전투","","Nintendo Music 셀렉션|Nintendo Music 픽업 모음","14c50bdf-1cc8-45e8-9fc4-77674eb2a8ff","https://image-assets.m.nintendo.com/2fd55e74-6204-42c8-a77d-361600784c6b"
46,"\"We should turn in for the night.\"",256997,True,True,"","휴식","Nintendo Music 픽업 모음","17b01951-e069-4822-ae30-5abac5824182","https://image-assets.m.nintendo.com/234e34c5-1aaf-4102-a68e-12a5dc310fa4"
47,"Training",129021,True,False,"루키나|전투 맵","","","dcc06868-7d87-4292-b56c-564e08593356","https://image-assets.m.nintendo.com/38c64c9a-5d80-4f25-a07d-4f5e54245df0"
48,"Training (Galvanized)",128915,True,True,"전투","","Nintendo Music 픽업 모음","a196afcb-521f-4d47-b5f1-5fb0133e44c4","https://image-assets.m.nintendo.com/f537dc80-f1c8-4205-a974-65cefb815b5a"
49,"\"Don't you put any stock in this destiny hogwash!\"",173528,True,False,"","","","99eb79e9-2464-475f-8045-0f5d86ecdc1d","https://image-assets.m.nintendo.com/0d3bdad3-45a5-4e5c-af0d-94bdf401e8b3"
50,"Rival (Intro)",29094,True,False,"루키나","","","bc891596-62a6-4111-a009-ab03bd807ddb","https://image-assets.m.nintendo.com/b4563897-35a3-45dd-aef7-d130d64e8964"
51,"Rival",173847,True,True,"루키나|전투","힘내","Nintendo Music 픽업 모음","0e91e66f-f298-4818-bb6a-98504c3ddc1d","https://image-assets.m.nintendo.com/ba1ecc59-dab3-4cb2-a795-4f5c776c32fb"
52,"\"Such bonds are the true strength of this army.\"",185754,True,False,"크롬","","","4c827ac3-aaa9-4b37-8c4a-b8c24fd3f53e","https://image-assets.m.nintendo.com/806fa836-e64e-4633-9217-f51b365ef61c"
53,"\"The Vaike never forgets! I just don't always remember.\"",118303,True,False,"","","","1c36e4a2-bdec-4b86-a7e1-c7b1cbc7ecf3","https://image-assets.m.nintendo.com/caf1fe6a-951f-4a6e-9e38-83c53f753ac0"
54,"\"I carry only the finest.\"",56791,True,False,"","","","effed2d9-0048-4cd1-b86d-af0a62ff2a1b","https://image-assets.m.nintendo.com/2a351667-f290-47b8-8afe-987d95e32309"
55,"\"Open for business!\"",112851,True,False,"","","","a88a9720-b9bc-4645-b038-f16a078cb7e8","https://image-assets.m.nintendo.com/47870151-ca1a-4334-966c-2722a3aba4e8"
56,"\"Let's see what I'm capable of now.\"",61184,True,True,"크롬","","Nintendo Music 픽업 모음","49b8345a-0e93-4c3c-84ac-a0316374b7be","https://image-assets.m.nintendo.com/a323944e-019e-47ed-acaf-a842a47833e3"
57,"\"Shhh... Easy now, girl. I won't hurt you.\"",133167,True,False,"","휴식","","22be3e80-823f-4d8b-bf84-92e67ed7760a","https://image-assets.m.nintendo.com/317d8f0a-2bf2-4f58-9fd7-540535f55250"
58,"\"Someone has to save you from your good intentions.\"",160252,True,False,"크롬","","","f1784866-e108-492d-b5da-e845ad9df333","https://image-assets.m.nintendo.com/776a949d-ead7-4ad5-803d-cf7a7b323c50"
59,"Storm Clouds",306318,True,False,"루키나|전투 맵","","","cd5fd93b-c94f-4867-8ce1-8ae9a739e53f","https://image-assets.m.nintendo.com/10c86355-f144-48ee-9454-ad0a541432d3"
60,"Storm Clouds (Ablaze)",306272,True,True,"전투","","Nintendo Music 픽업 모음","d854c124-087f-4932-be42-63235e857ea8","https://image-assets.m.nintendo.com/745f285d-1841-4dcf-ba38-aaadb701a0c4"
61,"\"You may call me Marth.\"",163235,True,True,"루키나","","Nintendo Music 픽업 모음","b315cf9b-d040-4ddc-8a80-cb26ee8ecc5c","https://image-assets.m.nintendo.com/a994b2b2-9f84-45b8-95ba-9bfa139b5726"
62,"\"One sword and a world of troubles.\"",60835,False,True,"루키나|크롬","","Nintendo Music 픽업 모음","4f8612fc-a89d-48d7-8026-e560bccc904a","https://image-assets.m.nintendo.com/04afd6ff-4e51-429b-a904-d1de484d0c4c"
63,"\"Ha ha! Yes, it will take some getting used to!\"",176084,True,True,"루키나|크롬","휴식","Nintendo Music 픽업 모음","1bf83492-c369-4e41-bbd4-905e0f6dc606","https://image-assets.m.nintendo.com/0a5b5cc2-a613-4ab0-82ef-823f5b26967d"
64,"\"You have power...like mine.\"",186627,True,True,"","","Nintendo Music 픽업 모음","14b36815-98e9-4f03-b6e6-dd509acc23ff","https://image-assets.m.nintendo.com/0e7d0eba-d2d5-45fa-859c-cc09e7db248f"
65,"Misericorde",60026,True,False,"","","","58c27e1f-30e4-40e2-8eb8-6ba3ae05a9cf","https://image-assets.m.nintendo.com/082bce8f-b5da-4469-b182-7a7fc7807fbd"
66,"Id (Dilemma)",158340,True,True,"러플레","","Nintendo Music 픽업 모음","98d0b749-97d1-4f0c-9e8a-e6687fa015d3","https://image-assets.m.nintendo.com/2c0cb680-94bd-476a-9de8-f1c430bcfb5b"
67,"Chaos",303083,True,False,"전투 맵","","","0ecb33b0-86a2-40e7-a2de-96800f15cacf","https://image-assets.m.nintendo.com/47402775-0da0-4b97-8b11-90679c17ed48"
68,"Chaos (Ablaze)",303995,True,True,"전투","","Nintendo Music 픽업 모음","674a5bc1-7838-42bf-bec2-d11b44ce4fd3","https://image-assets.m.nintendo.com/153cc4be-d65e-4682-88b6-f4be1fee4894"
69,"\"Run all you like—you can't escape fate.\"",163684,True,True,"","","Nintendo Music 픽업 모음","45e13643-b6e1-4fdf-92db-9324843410fb","https://image-assets.m.nintendo.com/2106aade-f515-4896-be14-2d3183492325"
70,"Malefactor (Intro)",45767,True,False,"","","","85930e2b-d8a4-4273-8216-55c54eddeaf0","https://image-assets.m.nintendo.com/c6985c4b-87ff-4c4a-a50f-c2377ce070f6"
71,"Malefactor",89150,True,True,"전투","","Nintendo Music 픽업 모음","8f7d52f8-9d26-4e07-8214-17e6ead6709f","https://image-assets.m.nintendo.com/c9ff603b-8848-40ff-a473-2005725c0ace"
72,"Id (Sorrow)",180263,True,True,"러플레|루키나","가을","Nintendo Music 픽업 모음","20f4475e-39bf-40f3-8cd5-da97a9bab3e2","https://image-assets.m.nintendo.com/a7dfa227-9c26-427c-9d12-89221ae90c3a"
73,"Annihilation",140630,True,False,"전투 맵","","","7975a804-4a6c-4c7e-9c2e-b8de287e8e34","https://image-assets.m.nintendo.com/39f35455-81fa-4419-b133-a14131aa95f1"
74,"Annihilation (Galvanized)",140702,True,True,"전투","","Nintendo Music 픽업 모음","c1a9668e-721c-4c89-bd08-d0e8e8e908b9","https://image-assets.m.nintendo.com/6a32cb7a-1f41-4dd4-996b-cae320bbe7b0"
75,"Monstrosity (Intro)",33931,True,False,"","","","f4694452-2299-4c41-91b6-f48d7e0be27d","https://image-assets.m.nintendo.com/fcd9fb9f-ffe9-4fba-87ae-3240bbb6456e"
76,"Monstrosity",111512,True,True,"전투","강적들","Nintendo Music 픽업 모음","1cf79802-ab0c-4670-bd3a-6e6e3fe28129","https://image-assets.m.nintendo.com/2eb15be9-8a42-4348-b016-8241568f41c9"
77,"\"Grima. It's all over...\"",31872,False,False,"루키나","","","6c9d509f-c215-4fd0-a511-673ca4f8fd7e","https://image-assets.m.nintendo.com/aad08e33-c568-40ef-ada9-73802db57f89"
78,"\"The life force here shall renew me!\"",145269,True,True,"","","Nintendo Music 픽업 모음","f6d8008d-4093-4c66-b395-97c442658089","https://image-assets.m.nintendo.com/ad9e8c49-b072-4fe8-b3be-4b5c78b6d33e"
79,"Id (Darkness)",104310,False,False,"러플레","","","4803afc7-de2d-40a2-8952-99198493006b","https://image-assets.m.nintendo.com/f08d2223-f2d6-4189-9e76-3a4e57592d09"
80,"Id (Return)",78009,True,False,"러플레","","","a327cbe6-607b-406d-a8e1-97beff1a0327","https://image-assets.m.nintendo.com/e88910f7-2896-4d3f-8dfb-2d25dfdb69f3"
81,"Id (Purpose)",477648,True,True,"러플레|전투 맵|크롬","라스트 배틀","Nintendo Music 셀렉션|Nintendo Music 픽업 모음","8851f93f-82ce-4839-a953-703f6e8c236a","https://image-assets.m.nintendo.com/154a2767-89a8-4e24-af2e-1af1b2b029bf"
82,"Past Battles",361316,False,True,"","스태프 롤","Nintendo Music 픽업 모음","152cdebf-9cc1-41a5-850f-6d71ed8df8d7","https://image-assets.m.nintendo.com/cd14fbff-4694-4b9a-a5d7-728352c7c843"
83,"\"There're better places to take a nap than on the ground, you know.\" (Reprise)",26338,False,True,"러플레|리사|크롬","","Nintendo Music 픽업 모음","f96f05b8-8ef0-4de4-9cad-81e3fe279ddd","https://image-assets.m.nintendo.com/5a946932-30a4-4b19-830e-cd9fa729e1fe"
84,"Champion",316316,True,False,"전투 맵","","","f1db46a4-de4b-418d-beb5-4d0146e53c18","https://image-assets.m.nintendo.com/ed2c6d6b-b2e8-4f61-8dc4-d20dcd74dcc4"
85,"Champion (Ablaze)",315888,True,False,"전투","힘내","","ff3baf7f-6da5-47e8-98af-17cdb2439a33","https://image-assets.m.nintendo.com/3d77cd6f-54c3-40f0-99f1-6d0b286ca227"
86,"Id (Hope)",117129,True,False,"러플레|루키나|전투","","","0c8db3bf-5d0f-4032-b806-d3b190ce7192","https://image-assets.m.nintendo.com/a22b189d-91f0-4815-b143-05f5c7328282"
87,"Main Theme: Harvest",62157,True,False,"전투","모두 다 같이","","e355fcec-b409-4efe-8719-4d39c72a7183","https://image-assets.m.nintendo.com/747bfbd4-f901-49d0-bf73-678276f13fe1"
88,"Main Theme: Summer",61697,True,False,"전투|크롬","","","c8e1c299-50cb-4afc-a4d1-4256f4bf3c12","https://image-assets.m.nintendo.com/55596247-954e-4b24-9783-ff5f43548f56"
89,"Main Theme: Hot Spring",61642,True,False,"루키나|전투","","","9a29a00c-db0b-466d-8ba2-a825a61aebff","https://image-assets.m.nintendo.com/daa43f74-6ce0-4009-afad-41171910a054"
90,"Main Theme: Summer (No Voice)",61607,True,False,"","여름","","d60ca9a4-6ec3-4213-acbe-8e926dca65b2","https://image-assets.m.nintendo.com/d04949e5-2f4b-466b-9a90-e92f39135e8a"
91,"Main Theme: Hot Spring (No Voice)",61651,True,False,"","","","9b58b167-32b9-4e4f-9930-f4335e0c648d","https://image-assets.m.nintendo.com/d04949e5-2f4b-466b-9a90-e92f39135e8a"
92,"Main Theme: Title Screen",31432,False,False,"","타이틀 화면","","e8178ea4-c1e1-4c1d-89ee-b1f2e09fd51f","https://image-assets.m.nintendo.com/2edcd034-b72e-440e-a659-24788645c262"
