index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
73,"Sophisticated Games: Winner!",41389,True,False,"Jeux de sport","Victoire !","","918ed3b0-c438-473a-b46f-df1c4406b04c","https://image-assets.m.nintendo.com/3fac09f4-21b0-4a2b-afc8-b0aa26de8bbf"
74,"Sophisticated Games: Too Bad...",33441,True,False,"Jeux de sport","","","972c5043-8af2-40d8-9234-108e2b50b5d4","https://image-assets.m.nintendo.com/4a90ba4d-68a3-4175-acba-bfe307f4935a"
75,"Sophisticated Games: Draw",47474,True,False,"Jeux de sport","","","6ee8840f-c4cb-4576-ab4a-0c1d5104c5ad","https://image-assets.m.nintendo.com/e5c590e2-04ee-461b-97df-44def91f9e7c"
76,"Sports Games: Intro",2639,False,False,"Jeux de sport","","","66e2d3f9-ee90-40a6-9e51-71cc14170905","https://image-assets.m.nintendo.com/27791b61-742c-47b4-bad1-695e7941ea9d"
77,"Sports Games: Opening",3841,False,False,"Jeux de sport","","","8015913d-2182-4ed7-982f-0f5c4a836d80","https://image-assets.m.nintendo.com/92df32f4-b184-4480-a755-51ed8dde433a"
78,"Sports Games: During the Game 1",132295,True,True,"Jeux de sport","","Compilation Nintendo Music","1352b74a-73ea-467e-ae51-2797f560a590","https://image-assets.m.nintendo.com/905e3cc1-c459-4f41-a6f0-b8c474815da0"
79,"Sports Games: During the Game 2",108273,True,True,"Jeux de sport","Course à pied","Compilation Nintendo Music|Sélection Nintendo Music|Sélection Nintendo Switch","63219bd9-c21d-4150-b80a-b5f90ee5e62f","https://image-assets.m.nintendo.com/4b7cf1d6-f420-418c-9f65-4d306baeb3a0"
80,"Sports Games: Game Set",3071,False,False,"Jeux de sport","","","7532dc91-c645-4709-b863-bdd654d77a31","https://image-assets.m.nintendo.com/56f0a1a8-8ae4-48ed-8c6d-30635a352ee2"
81,"Sports Games: Winner! 1",72218,True,False,"Jeux de sport","Marche à pied|Victoire !","","7d302b5a-ee7f-4d73-9df3-4701b2662d01","https://image-assets.m.nintendo.com/81168acd-ca97-4da0-86ce-a6f283264f91"
82,"Sports Games: Winner! 2",40014,True,False,"Jeux de sport","Victoire !","","bee4af6e-46fa-49e9-8263-8a179d31df85","https://image-assets.m.nintendo.com/3c459433-840b-4287-b5f9-59d900246a26"
83,"Sports Games: Too Bad... 1",48959,True,False,"Jeux de sport","","","b5988ed8-813a-45a3-be13-ceedb388b1e5","https://image-assets.m.nintendo.com/b1add078-a053-4316-8d26-081d8e7cc121"
84,"Sports Games: Too Bad... 2",49359,True,False,"Jeux de sport","","","07201de4-a190-4795-9474-9b6e4293748f","https://image-assets.m.nintendo.com/6371bd4c-5281-4b4f-89e9-460b4d2bfe5d"
85,"Sports Games: Draw 1",48376,True,False,"Jeux de sport","","","6dcfcee3-6154-499c-af78-f268fa803363","https://image-assets.m.nintendo.com/13f5d8d5-732e-4227-8370-59a20146ca3e"
86,"Sports Games: Draw 2",30086,True,False,"Jeux de sport","","","fac43ab5-e470-4ce4-967d-d6eeae5e2eb9","https://image-assets.m.nintendo.com/a740c250-e82d-4133-b482-82af93a6dd1b"
87,"Carrom: Cover Challenge",132298,True,False,"Divers","","","1c55be21-5230-4b89-893c-2e323c57c513","https://image-assets.m.nintendo.com/9e49f907-00cd-4cd8-a3e9-57646107d436"
88,"Variety: Winner!",46562,True,False,"Divers","Victoire !","","8738cda7-bfeb-43a9-a216-556310220161","https://image-assets.m.nintendo.com/7f97f5d4-3397-42f8-b9b5-eafec3754dc6"
89,"Variety: Too Bad...",32541,True,False,"Divers","","","f862ed4b-f0dd-4936-aa9e-83cc8e7768a5","https://image-assets.m.nintendo.com/c502bfd6-36f3-41f8-89ef-3e40694cd295"
90,"Variety: Draw",31086,True,False,"Divers","","","f3d4187b-1cf6-43bd-a500-5b38c1913915","https://image-assets.m.nintendo.com/c0f73895-e92f-4526-9454-fb9fb1081609"
91,"Toy Tennis: During the Match",111836,True,True,"Jeux de sport","","Compilation Nintendo Music","5c9dcbef-73fb-4507-85c4-d7ab73b2371b","https://image-assets.m.nintendo.com/5ef7a6e8-8925-4746-9cc0-718d7a98029b"
92,"Toy Tennis: Match Point",92482,True,False,"Jeux de sport","Course à pied","","b8011e5c-baf4-43a5-985d-5c04c486c289","https://image-assets.m.nintendo.com/0ddb5a91-636e-449b-93ed-af04b8b68cd6"
93,"Toy Soccer: During the Match",71788,True,True,"Jeux de sport","","Compilation Nintendo Music","a595700e-0c4a-4819-9855-53e56835414e","https://image-assets.m.nintendo.com/18164178-02ff-4404-b142-e67541363dbd"
94,"Toy Soccer: Halftime",7920,False,False,"Jeux de sport","","","136f498c-e420-4b51-9a45-952c86b611e4","https://image-assets.m.nintendo.com/6e28fd6d-d5eb-400a-b996-d4323737e990"
95,"Toy Soccer: Additional Time",2143,False,False,"Jeux de sport","","","49b04453-48d1-4fcf-a888-c8488e3a7f9f","https://image-assets.m.nintendo.com/a3c9ecc0-cf04-4225-9a4e-c89f91931499"
96,"Toy Boxing: Play",27887,True,True,"Jeux de sport","","Compilation Nintendo Music","8b8af320-5b78-4c91-85f7-b5f79555eba7","https://image-assets.m.nintendo.com/22c190cc-75ed-41f8-9adf-f0c112d675dd"
97,"Toy Baseball: During the Game",36419,True,True,"Jeux de sport","","Compilation Nintendo Music","d04dd231-7311-48a1-9644-d4a18a488de8","https://image-assets.m.nintendo.com/2b34f2be-4d77-4fc5-bd1d-b2e3c5031e14"
98,"Toy Baseball: Change!",20420,True,False,"Jeux de sport","","","96b65ab0-c30f-41e5-b61a-1b6c7ff8e6cf","https://image-assets.m.nintendo.com/8f6dc524-a5d6-46ad-8af1-c91bc425fa92"
99,"Toy Baseball: Home Run",27877,True,False,"Jeux de sport","","","51a7f64b-07cc-4b7b-81a3-d7fc9eb65cf8","https://image-assets.m.nintendo.com/d9c1b52b-2e10-4e26-bba3-d4f647c8b2c4"
100,"Slot Cars: Intro",25085,True,False,"Divers","","","a85f4c73-b82d-4e72-9e4a-0f47e694a3a1","https://image-assets.m.nintendo.com/cbc046ab-5708-4bd9-93f2-d81844da3b4f"
101,"Slot Cars: Results",22585,True,False,"Divers","","","dbd2107c-d645-4514-819a-1f5e23498f07","https://image-assets.m.nintendo.com/e4fae7c6-1cdf-48a0-a64e-98edb8acb425"
102,"Fishing: Play",224402,True,True,"Divers","Bonne nuit","Compilation Nintendo Music","2f290166-b2a9-41a6-8b24-e97bf4478ab2","https://image-assets.m.nintendo.com/5bb0062b-e320-4204-84f3-17d19cfce92a"
103,"Fishing: Results",40684,True,False,"Divers","","","455e76af-bad1-4607-9e9c-29f6cb34beeb","https://image-assets.m.nintendo.com/023f1687-21f6-4061-8306-2bf35c0c2d98"
104,"Battle Tanks: Play",100238,True,True,"Divers","","Compilation Nintendo Music","6654319a-620e-45fd-b2c6-cd840e801b43","https://image-assets.m.nintendo.com/f11742c8-acdc-4a78-97ef-3de735001c22"
105,"Team Tanks: Stage Select",25962,True,False,"Divers","","","8a41b07e-33a1-4789-81cd-71dfc00d6f37","https://image-assets.m.nintendo.com/2294ec1c-fb94-42ae-99c9-d34ad548f94e"
106,"Shooting Gallery: Intro",2798,False,False,"Divers","","","fb19e1b1-f206-46e8-9d10-a11ee4c21fc5","https://image-assets.m.nintendo.com/3946036f-9cd8-4b9a-857a-2d749fcdb176"
107,"6-Ball Puzzle: Intro",4151,False,False,"Divers","","","e187c3ce-120c-4bc2-9cf9-4f2d3ee8a673","https://image-assets.m.nintendo.com/9a4ae5e5-85ce-488a-9903-5f89f5df5523"
108,"6-Ball Puzzle: Play",197823,True,True,"Divers","Course à pied|Le plein d'énergie","Compilation Nintendo Music","f84025b3-794c-4c5d-bdac-f04de4be3d89","https://image-assets.m.nintendo.com/56e8bcd7-a716-4bfe-b282-fc613e245a44"
109,"6-Ball Puzzle: Ending",3443,False,False,"Divers","","","a53d5dda-d76f-47ad-8f9e-da334bf6e282","https://image-assets.m.nintendo.com/80bedc27-fbe3-471b-9c60-6dabc6a650b6"
110,"Sliding Puzzle: Ending",2881,False,False,"Divers","","","69ab878a-538f-4585-b2cb-4804e3858031","https://image-assets.m.nintendo.com/6968ac83-f97a-455e-933d-09a0a31fa72a"
111,"Mahjong Solitaire: Stage Select",40711,True,False,"Jeux de plateau","","","90d4d660-9580-48a4-8a2a-32357913e84c","https://image-assets.m.nintendo.com/2d70e39e-4784-4740-8a37-dab53c8aa87d"
112,"How to Play: Piano",6469,False,False,"","","","ff5d4ece-b30e-4745-98e7-549bfe095eac","https://image-assets.m.nintendo.com/58f11298-47ad-466b-a982-109fb228038e"
113,"How to Play: Electronic Organ",4911,False,False,"","","","cac721d7-200b-43c1-b821-04c484a4c8dd","https://image-assets.m.nintendo.com/5a6f7454-e4ba-43cd-b399-6bccdf5768bc"
114,"Online: Who's Joining?",34286,True,True,"","","Compilation Nintendo Music","309e17d6-f6dd-4e5f-b870-85000b83638b","https://image-assets.m.nintendo.com/48365c31-141e-4154-b5c8-84127154601d"
115,"Staff Credits",208604,True,True,"","Crédits|Marche à pied","Compilation Nintendo Music","2d36fbb7-de8f-47b1-ba47-63ed8bbaa3f1","https://image-assets.m.nintendo.com/c7b3462f-86e1-4248-9481-2c700cad2d51"
